15791	-6	0
15793	-6	0
15794	-6	0
15795	-6	0
15796	-6	0
15797	-6	1
15798	-6	0
15799	-6	0
15800	-6	0
15801	-6	0
15802	-6	0
15803	-6	0
15804	-6	0
15805	-6	0
15806	-6	0
15807	-6	0
15808	-6	0
15809	-6	0
15810	-6	0
15811	-6	0
15812	-6	0
15813	-6	0
15816	-6	0
15817	-6	0
15819	-6	0
15820	-6	0
15821	-6	0
15822	-6	0
15823	-6	0
15827	-6	1
15830	-6	0
15833	-6	0
15836	-6	0
15837	-6	1
15838	-6	0
15840	-6	0
15841	-6	0
15842	-6	0
15846	-6	0
15847	-6	0
15850	-6	0
15853	-6	0
15854	-6	0
15855	-6	0
15856	-6	0
15857	-6	1
15864	-6	0
15869	-6	0
15871	-6	1
15873	-6	0
15876	-6	0
15877	-6	0
15878	-6	0
15879	-6	0
15882	-6	0
15883	-6	0
15885	-6	0
15887	-4.3	0
15888	-6	0
15889	-6	0
15890	-4.3	0
15893	-6	0
15896	-6	0
15897	-6	0
15898	-6	0
15901	-6	0
15905	-6	0
15906	-6	0
15907	-6	0
15908	-6	0
15911	-6	0
15912	-6	0
15914	-6	0
15916	-4.3	0
15917	-6	0
15918	-6	0
15919	-4.3	0
15922	-6	0
15925	-6	0
15926	-6	0
15927	-6	0
15930	-6	0
15934	-6	0
15935	-6	0
15936	-6	0
15937	-6	0
15940	-6	0
15941	-6	0
15943	-6	0
15945	-4.3	0
15946	-6	0
15947	-6	0
15948	-4.3	0
15951	-6	0
15954	-6	0
15955	-6	0
15956	-6	0
15958	-6	0
15961	-6	0
15962	-6	0
15963	-6	0
15964	-6	0
15965	-6	0
15966	-6	1
15967	-6	0
15968	-6	0
15969	-6	0
15970	-6	0
15971	-6	0
15972	-6	0
15973	-6	0
15974	-6	0
15975	-6	0
15976	-6	0
15977	-6	0
15978	-6	0
15979	-6	0
15980	-6	0
15981	-6	0
15982	-6	0
15985	-6	0
15986	-6	0
15988	-6	0
15989	-6	0
15990	-6	0
15991	-6	0
15992	-6	0
15996	-6	1
15999	-6	0
16002	-6	0
16005	-6	0
16006	-6	1
16007	-6	0
16009	-6	0
16010	-6	0
16011	-6	0
16015	-6	0
16016	-6	0
16019	-6	0
16022	-6	0
16023	-6	0
16024	-6	0
16025	-6	0
16026	-6	1
16033	-6	0
16038	-6	0
16040	-6	1
16042	-6	0
16045	-6.3	0
16050	-4.3	0
16051	-4.3	0
16052	-4.3	0
16055	-4.3	0
16056	-4.3	0
16057	-4.3	0
16058	-4.3	1
16059	-4.3	1
16064	-4.3	0
16066	-6	0
16067	-6	0
16076	-6	0
16077	-6	0
16078	-4.3	0
16080	-6	0
16083	-6	0
16084	-6	0
16086	-6	0
16087	-6	0
16091	-6	0
16097	-4.3	0
16100	-6	0
16101	-6	0
16104	-6	0
16110	-6	0
16111	-6	0
16112	-4.3	1
16113	-6	0
16114	-6	0
16117	-6	0
16118	-6	0
16119	-6	0
16120	-6	0
16129	-6	0
16130	-6	0
16131	-6	0
16138	-6	0
16140	-4.3	0
16141	-6	0
16142	-4.3	1
16143	-6	0
16144	-6	0
16146	-6	0
16149	-6	0
16156	-6	0
16157	-6	0
16159	-6	0
16160	-6	0
16161	-6	0
16163	-6	0
16173	-6	0
16176	-6	0
16177	-6	0
16181	-6	0
16203	-6	0
16217	-6	0
16219	-6	0
16220	-6	0
16224	-6	0
16246	-6	0
16260	-6	0
16261	-6	0
16262	-6	0
16266	-6	0
16288	-6	0
16298	-6	1
16302	-6.3	0
16310	-6	0
16311	-6	0
16313	-6	0
16314	-6	0
16316	-6	0
16320	-6	0
16321	-6	0
16326	-6	0
16330	-6	0
16331	-6	0
16333	-6	0
16337	-6	0
16343	-6.3	0
16350	-6	0
16351	-6	0
16353	-6	0
16354	-6	0
16356	-6	0
16360	-6	0
16361	-6	0
16366	-6	0
16370	-6	0
16371	-6	0
16373	-6	0
16377	-6	0
16379	-6	1
16399	-6	0
16400	-6	0
16403	-6	0
16408	-6	0
16414	-6	0
16415	-6	0
16416	-6	0
16418	-6	0
16419	-6	0
16423	-6	0
16429	-6	0
16430	-6	0
16432	-6	0
16433	-6	0
16439	-6	0
16443	-6	1
16444	-6	0
16445	-6	0
16467	-6	0
16468	-6	0
16471	-6	0
16476	-6	0
16482	-6	0
16483	-6	0
16484	-6	0
16486	-6	0
16487	-6	0
16491	-6	0
16497	-6	0
16498	-6	0
16500	-6	0
16501	-6	0
16507	-6	0
16511	-6	1
16512	-6	0
16513	-6	0
16535	-6	0
16536	-6	0
16539	-6	0
16544	-6	0
16550	-6	0
16551	-6	0
16552	-6	0
16554	-6	0
16555	-6	0
16559	-6	0
16565	-6	0
16566	-6	0
16568	-6	0
16569	-6	0
16575	-6	0
16579	-6	1
16580	-6	0
16581	-6	0
16604	-6	1
16605	-6	1
16608	-6	1
16614	-6	1
16615	-6	1
16618	-6	1
16619	-6	1
16621	-6	1
16622	-6	1
16624	-6	1
16625	-6	1
16629	-6	1
16633	-6	1
16634	-6	1
16638	-6	1
16639	-6	1
16641	-6	1
16642	-6	1
16648	-6	1
16649	-6	1
16651	-6	1
16652	-6	1
16653	-6	1
16655	-6	1
16656	-6	1
16657	-6	1
16658	-6	1
16659	-6	0
16666	-4.3	0
16682	-6	0
16683	-6	0
16685	-4.3	0
16686	-6	0
16689	-4.3	0
16692	-6	0
16693	-6	0
16695	-4.3	0
16696	-6	0
16697	-6	0
16699	-6	0
16700	-6	0
16702	-6	0
16703	-6	0
16704	-4.3	0
16705	-4.3	0
16706	-4.3	0
16707	-6	0
16711	-6	0
16712	-6	0
16716	-6	0
16717	-6	0
16719	-6	0
16720	-6	0
16722	-4.3	0
16726	-6	0
16727	-6	0
16729	-6	0
16730	-6	0
16731	-6	0
16733	-6	0
16734	-6	0
16735	-6	0
16736	-6	0
16737	-6	0
16744	-4.3	0
16759	-6	0
16760	-6	0
16762	-4.3	0
16763	-6	0
16766	-4.3	0
16769	-6	0
16770	-6	0
16772	-4.3	0
16773	-6	0
16774	-6	0
16776	-6	0
16777	-6	0
16779	-6	0
16780	-6	0
16781	-4.3	0
16782	-4.3	0
16783	-4.3	0
16784	-6	0
16788	-6	0
16789	-6	0
16793	-6	0
16794	-6	0
16796	-6	0
16797	-6	0
16799	-4.3	0
16803	-6	0
16804	-6	0
16806	-6	0
16807	-6	0
16808	-6	0
16810	-6	0
16811	-6	0
16812	-6	0
16813	-6	0
16814	-6	0
16821	-4.3	0
16835	-6	0
16836	-6	0
16838	-4.3	0
16839	-6	0
16842	-4.3	0
16845	-6	0
16846	-6	0
16848	-4.3	1
16849	-6	0
16850	-6	0
16852	-6	0
16853	-6	0
16855	-6	0
16856	-6	0
16857	-4.3	0
16858	-4.3	1
16859	-4.3	0
16860	-6	0
16864	-6	0
16865	-6	0
16869	-6	0
16870	-6	0
16872	-6	0
16873	-6	0
16875	-4.3	0
16879	-6	0
16880	-6	0
16882	-6	0
16883	-6	0
16884	-6	0
16886	-6	0
16887	-6	0
16888	-6	0
16889	-6	0
16890	-6	0
16910	-6	0
16911	-6	0
16914	-6	0
16920	-6	0
16921	-6	0
16924	-6	0
16925	-6	0
16927	-6	0
16928	-6	0
16930	-6	0
16931	-6	0
16935	-6	0
16939	-6	0
16940	-6	0
16944	-6	0
16945	-6	0
16947	-6	0
16948	-6	0
16954	-6	0
16955	-6	0
16957	-6	0
16958	-6	0
16959	-6	0
16961	-6	0
16962	-6	0
16963	-6	0
16964	-6	0
16965	-6	0
16984	-6	0
16985	-6	0
16988	-6	0
16994	-6	0
16995	-6	0
16998	-6	0
16999	-6	0
17001	-6	0
17002	-6	0
17004	-6	0
17005	-6	0
17009	-6	0
17013	-6	0
17014	-6	0
17018	-6	0
17019	-6	0
17021	-6	0
17022	-6	0
17028	-6	0
17029	-6	0
17031	-6	0
17032	-6	0
17033	-6	0
17035	-6	0
17036	-6	0
17037	-6	0
17038	-6	0
17039	-6	0
17057	-6	0
17058	-6	0
17060	-4.3	0
17061	-6	0
17064	-4.3	0
17067	-6	0
17068	-6	0
17070	-4.3	0
17071	-6	0
17072	-6	0
17074	-6	0
17075	-6	0
17077	-6	0
17078	-6	0
17079	-4.3	0
17082	-6	0
17086	-6	0
17087	-6	0
17091	-6	0
17092	-6	0
17094	-6	0
17095	-6	0
17097	-4.3	0
17101	-6	0
17102	-6	0
17104	-6	0
17105	-6	0
17106	-6	0
17108	-6	0
17109	-6	0
17110	-6	0
17111	-6	0
17112	-6	0
17129	-6	0
17130	-6	0
17132	-4.3	0
17133	-6	0
17136	-4.3	0
17139	-6	0
17140	-6	0
17142	-4.3	0
17143	-6	0
17144	-6	0
17146	-6	0
17147	-6	0
17149	-6	0
17150	-6	0
17151	-4.3	0
17154	-6	0
17158	-6	0
17159	-6	0
17163	-6	0
17164	-6	0
17166	-6	0
17167	-6	0
17169	-4.3	0
17173	-6	0
17174	-6	0
17176	-6	0
17177	-6	0
17178	-6	0
17180	-6	0
17181	-6	0
17182	-6	0
17183	-6	0
17184	-6	0
17200	-6	0
17201	-6	0
17203	-4.3	0
17204	-6	0
17207	-4.3	0
17210	-6	0
17211	-6	0
17213	-4.3	1
17214	-6	0
17215	-6	0
17217	-6	0
17218	-6	0
17220	-6	0
17221	-6	0
17222	-4.3	0
17225	-6	0
17229	-6	0
17230	-6	0
17234	-6	0
17235	-6	0
17237	-6	0
17238	-6	0
17240	-4.3	0
17244	-6	0
17245	-6	0
17247	-6	0
17248	-6	0
17249	-6	0
17251	-6	0
17252	-6	0
17253	-6	0
17254	-6	0
17255	-6	0
17270	-6	0
17271	-6	0
17274	-6	0
17280	-6	0
17281	-6	0
17284	-6	0
17285	-6	0
17287	-6	0
17288	-6	0
17290	-6	0
17291	-6	0
17295	-6	0
17299	-6	0
17300	-6	0
17304	-6	0
17305	-6	0
17307	-6	0
17308	-6	0
17314	-6	0
17315	-6	0
17317	-6	0
17318	-6	0
17319	-6	0
17321	-6	0
17322	-6	0
17323	-6	0
17324	-6	0
17325	-6	0
17339	-6	0
17340	-6	0
17343	-6	0
17349	-6	0
17350	-6	0
17353	-6	0
17354	-6	0
17356	-6	0
17357	-6	0
17359	-6	0
17360	-6	0
17364	-6	0
17368	-6	0
17369	-6	0
17373	-6	0
17374	-6	0
17376	-6	0
17377	-6	0
17383	-6	0
17384	-6	0
17386	-6	0
17387	-6	0
17388	-6	0
17390	-6	0
17391	-6	0
17392	-6	0
17393	-6	0
17394	-6	0
17401	-4.3	0
17405	-6	0
17406	-4.3	0
17407	-6	0
17408	-6	0
17409	-4.3	0
17411	-6	0
17412	-4.3	0
17413	-4.3	0
17415	-4.3	0
17416	-4.3	0
17417	-6	0
17418	-6	0
17421	-6	0
17422	-6	0
17424	-6	0
17425	-6	0
17426	-4.3	0
17427	-6	0
17428	-6	0
17432	-6	0
17435	-4.3	0
17436	-6	0
17437	-6	0
17439	-4.3	0
17441	-6	0
17442	-6	0
17444	-6	0
17445	-6	0
17450	-4.3	0
17451	-6	0
17452	-6	0
17454	-6	0
17456	-6	0
17458	-6	0
17459	-6	0
17460	-6	0
17462	-6	0
17469	-4.3	0
17472	-6	0
17473	-4.3	0
17474	-6	0
17475	-6	0
17476	-4.3	0
17478	-6	0
17479	-4.3	0
17480	-4.3	0
17482	-4.3	0
17483	-4.3	0
17484	-6	0
17485	-6	0
17488	-6	0
17489	-6	0
17491	-6	0
17492	-6	0
17493	-4.3	0
17494	-6	0
17495	-6	0
17499	-6	0
17502	-4.3	0
17503	-6	0
17504	-6	0
17506	-4.3	0
17508	-6	0
17509	-6	0
17511	-6	0
17512	-6	0
17517	-4.3	0
17518	-6	0
17519	-6	0
17521	-6	0
17523	-6	0
17525	-6	0
17526	-6	0
17527	-6	0
17529	-6	0
17536	-4.3	0
17538	-6	0
17539	-4.3	0
17540	-6	0
17541	-6	0
17542	-4.3	0
17544	-6	0
17545	-4.3	0
17546	-4.3	0
17548	-4.3	0
17549	-4.3	0
17550	-6	0
17551	-6	0
17554	-6	0
17555	-6	0
17557	-6	0
17558	-6	0
17559	-4.3	0
17560	-6	0
17561	-6	0
17565	-6	0
17568	-4.3	0
17569	-6	0
17570	-6	0
17572	-4.3	0
17574	-6	0
17575	-6	0
17577	-6	0
17578	-6	0
17583	-4.3	1
17584	-6	0
17585	-6	0
17587	-6	0
17589	-6	0
17591	-6	0
17592	-6	0
17593	-6	0
17595	-6	0
17602	-4.3	0
17603	-6	0
17605	-6	0
17606	-6	0
17609	-6	0
17615	-6	0
17616	-6	0
17619	-6	0
17620	-6	0
17622	-6	0
17623	-6	0
17625	-6	0
17626	-6	0
17630	-6	0
17634	-6	0
17635	-6	0
17639	-6	0
17640	-6	0
17642	-6	0
17643	-6	0
17649	-6	0
17650	-6	0
17652	-6	0
17654	-6	0
17656	-6	0
17657	-6	0
17658	-6	0
17660	-6	0
17675	-6	0
17676	-6	0
17677	-6	0
17689	-6	0
17691	-6	0
17694	-6	0
17696	-6	0
17698	-6	0
17699	-6	0
17705	-6	0
17706	-6	0
17707	-6	0
17710	-6	0
17712	-6	0
17714	-6	0
17715	-6	0
17718	-6	0
17722	-6	0
17723	-6	0
17725	-6	0
17728	-6	0
17734	-6	0
17735	-6	0
17737	-6	0
17738	-6	0
17740	-6	0
17741	-6	0
17743	-6	0
17746	-6	0
17747	-6	0
17748	-6	0
17749	-6	0
17750	-6	0
17752	-6	0
17754	-6	0
17757	-6	0
17758	-6	0
17760	-6	0
17762	-6	1
17764	-6	0
17767	-6.3	1
17818	-6	0
17819	-6	0
17824	-6	0
17830	-6	0
17832	-6	0
17833	-6	0
17834	-6	0
17835	-6	0
17836	-6	0
17837	-6	0
17840	-6	0
17841	-6	0
17842	-6.3	0
17843	-6	0
17844	-6	0
17846	-4.3	0
17853	-6	0
17854	-6	0
17856	-4.3	0
17857	-6	0
17860	-6	0
17861	-6	0
17863	-6	0
17864	-6	0
17866	-4.3	0
17867	-4.3	0
17868	-6	0
17877	-6	0
17878	-6	0
17881	-6	0
17887	-6	0
17888	-6	0
17890	-6	0
17891	-6	0
17894	-6	0
17895	-6	0
17896	-6	0
17897	-6	0
17899	-4.3	0
17911	-6	0
17912	-6	0
17913	-6	0
17914	-6	0
17915	-6	0
17916	-6	0
17919	-6	0
17920	-6	0
17921	-6	0
17923	-6	0
17924	-6	0
17926	-6	0
17927	-6	0
17928	-6	0
17929	-6	0
17930	-6	0
17934	-6	1
17937	-6	0
17940	-6	0
17943	-6	0
17944	-6	1
17945	-6	0
17947	-6	0
17948	-6	0
17949	-6	0
17953	-6	0
17954	-6	0
17957	-6	0
17960	-6	0
17961	-6	0
17962	-6	0
17963	-6	0
17964	-6	1
17971	-6	0
17976	-6	0
17978	-6	1
17980	-6	0
17989	-6	0
17990	-6	0
17991	-6	0
17993	-6	0
17994	-6	0
17995	-6	0
17996	-6	0
17997	-6	0
18001	-6	1
18004	-6	0
18007	-6	0
18010	-6	0
18011	-6	1
18012	-6	0
18014	-6	0
18015	-6	0
18016	-6	0
18020	-6	0
18021	-6	0
18024	-6	0
18027	-6	0
18028	-6	0
18029	-6	0
18030	-6	0
18031	-6	1
18038	-6	0
18043	-6	0
18045	-6	1
18047	-6	0
18050	-6.3	0
18051	-4.3	0
18058	-6	0
18059	-6	0
18061	-4.3	0
18062	-6	0
18065	-6	0
18066	-6	0
18068	-6	0
18069	-6	0
18073	-6	0
18082	-6	0
18083	-6	0
18086	-6	0
18092	-6	0
18093	-6	0
18095	-6	0
18096	-6	0
18099	-6	0
18100	-6	0
18101	-6	0
18102	-6	0
18104	-4.3	0
18106	-6	0
18111	-4.3	0
18112	-6	0
18113	-6	0
18115	-6	0
18116	-6	0
18118	-4.3	0
18119	-6	0
18120	-4.3	0
18121	-4.3	0
18123	-4.3	0
18124	-4.3	0
18125	-6	0
18126	-6	0
18129	-6	0
18130	-6	0
18132	-6	0
18133	-6	0
18134	-4.3	0
18135	-6	0
18136	-6	0
18140	-6	0
18143	-4.3	0
18144	-6	0
18145	-6	0
18149	-6	0
18150	-6	0
18152	-6	0
18153	-6	0
18159	-6	0
18160	-6	0
18162	-6	0
18163	-6	0
18164	-6	0
18166	-6	0
18167	-6	0
18168	-6	0
18169	-6	0
18170	-6	0
18177	-6	0
18178	-6	0
18179	-6	0
18180	-6	0
18181	-6	0
18182	-6	0
18185	-6	0
18186	-6	0
18187	-6	0
18188	-6	0
18189	-6	0
18190	-6	0
18192	-6	0
18194	-6.3	0
18198	-6	0
18199	-6	0
18200	-6	0
18208	-6	0
18217	-6	0
18229	-6	0
18234	-4.3	0
18235	-6	1
18237	-6	0
18246	-6	1
18247	-6	0
18250	-4.3	0
18252	-6	0
18261	-6	0
18263	-6	1
18267	-6	0
18271	-6	0
18273	-6	1
18274	-6	0
18276	-6.3	0
18278	-6.3	0
18280	-6	0
18283	-6	0
18285	-4.3	0
18286	-4.3	0
18287	-6	0
18289	-6	0
18290	-6	0
18292	-6	0
18293	-6	0
18294	-6	0
18296	-6	0
18297	-6	0
18298	-6	0
18302	-6	0
18306	-4.3	0
18309	-6	0
18310	-6	0
18311	-6	0
18312	-6	0
18313	-6	0
18316	-6	0
18321	-4.3	0
18323	-6	0
18325	-6	0
18327	-6	0
18328	-6	0
18329	-6	0
18330	-6	0
18331	-4.3	0
18333	-6	0
18339	-6.3	0
18352	-6	0
18356	-6	0
18371	-6.3	0
18375	-6	0
18376	-6	0
18378	-4.3	0
18379	-6	0
18382	-6	0
18383	-6	0
18385	-6	0
18386	-6	0
18390	-6	0
18399	-6	0
18400	-6	0
18403	-6	0
18409	-6	0
18410	-6	0
18412	-6	0
18413	-6	0
18416	-6	0
18417	-6	0
18418	-6	0
18419	-6	0
18421	-4.3	0
18423	-6	0
18427	-6.3	0
18430	-6	0
18431	-6	0
18432	-4.3	0
18434	-6	0
18437	-6	0
18438	-6	0
18440	-6	0
18441	-6	0
18445	-6	0
18451	-4.3	0
18452	-4.3	0
18454	-6	0
18455	-6	0
18458	-6	0
18463	-4.3	0
18464	-6	0
18465	-6	0
18467	-6	0
18471	-6	0
18472	-6	0
18473	-6	0
18493	-6	0
18499	-6	0
18501	-6	0
18502	-6	0
18503	-6	0
18504	-6	0
18505	-6	0
18508	-6	0
18509	-6	0
18510	-6.3	0
18511	-6.3	0
18512	-6	0
18514	-4.3	0
18515	-4.3	0
18516	-6	0
18518	-6	0
18519	-6	0
18520	-6	0
18521	-6	0
18522	-6	0
18523	-6	0
18525	-6	0
18526	-6	0
18527	-6	0
18529	-4.3	0
18530	-4.3	0
18531	-6	0
18535	-4.3	0
18538	-6	0
18539	-6	0
18540	-6	0
18541	-6	0
18542	-6	0
18544	-6	0
18545	-6	0
18550	-4.3	0
18552	-6	0
18554	-6	0
18556	-6	0
18557	-6	0
18558	-6	0
18559	-6	0
18560	-4.3	0
18566	-6.3	0
18567	-6	0
18568	-6	0
18570	-4.3	0
18571	-6	0
18574	-6	0
18575	-6	0
18577	-6	0
18578	-6	0
18580	-4.3	0
18581	-4.3	0
18582	-6	0
18591	-6	0
18592	-6	0
18595	-6	0
18601	-6	0
18602	-6	0
18604	-6	0
18605	-6	0
18608	-6	0
18609	-6	0
18610	-6	0
18611	-6	0
18613	-4.3	0
18619	-6	0
18620	-6	0
18622	-6	0
18623	-6	1
18627	-6	0
18629	-6	0
18632	-6	0
18633	-6	0
18634	-6	0
18637	-6	0
18638	-6	1
18639	-6	0
18641	-6	0
18644	-6	0
18645	-6	0
18646	-6	0
18648	-6	0
18650	-6	0
18651	-6	0
18653	-6	0
18654	-6	0
18655	-6	0
18656	-6	0
18657	-6	1
18659	-6	1
18671	-6	1
18673	-6	0
18676	-6	0
18678	-6	1
18681	-6	0
18684	-6	0
18687	-6	0
18688	-6	1
18689	-6	0
18691	-6	0
18692	-6	0
18693	-6	0
18697	-6	0
18698	-6	0
18701	-6	0
18704	-6	0
18705	-6	0
18706	-6	0
18707	-6	0
18708	-6	1
18715	-6	0
18720	-6	0
18722	-6	1
18724	-6	0
18729	-6	0
18730	-4.3	0
18736	-4.3	0
18743	-4.3	0
18750	-4.3	0
18751	-4.3	0
18761	-4.3	0
18777	-4.3	0
18784	-6	0
18786	-6	0
18787	-6	0
18788	-4.3	1
18789	-6	1
18790	-6	1
18792	-6	1
18793	-6	1
18794	-4.3	1
18795	-6	1
18796	-6	1
18800	-6	1
18803	-4.3	1
18804	-6	1
18805	-6	1
18809	-6	1
18810	-6	1
18812	-6	1
18813	-6	1
18819	-6	1
18820	-6	1
18822	-6	0
18823	-6	1
18824	-6	1
18826	-6	1
18827	-6	1
18828	-6	1
18829	-6	1
18830	-6	0
18837	-6	0
18840	-6	0
18842	-6	0
18843	-6	0
18845	-6	0
18846	-6	0
18847	-6	0
18850	-6	0
18851	-6	1
18852	-6	0
18854	-6	0
18857	-6	0
18858	-6	0
18859	-6	0
18861	-6	0
18863	-6	0
18864	-6	0
18866	-6	0
18867	-6	0
18868	-6	0
18869	-6	0
18870	-6	1
18872	-6	1
18884	-6	1
18886	-6	0
18919	-6.3	0
18927	-6	0
18931	-6	0
18954	-6	1
18955	-6	0
18958	-4.3	0
18960	-6	0
18969	-6	0
18971	-6	1
18979	-6	1
18981	-6	1
18982	-6	0
18985	-6	0
19012	-6.3	0
19015	-6	0
19024	-6	0
19036	-6	0
19037	-6	0
19039	-6	0
19040	-6	0
19044	-6	0
19050	-6	0
19051	-6	0
19054	-6	0
19060	-6	0
19064	-6	1
19065	-6	0
19066	-6	0
19072	-6	0
19074	-6	0
19077	-6	0
19078	-6	1
19079	-6	0
19081	-6	0
19082	-6	0
19083	-6	0
19087	-6	0
19088	-6	0
19091	-6	0
19094	-6	0
19095	-6	0
19096	-6	0
19097	-6	0
19098	-6	1
19105	-6	0
19110	-6	0
19112	-6	1
19114	-6	0
19117	-6	0
19118	-6	0
19121	-6	0
19122	-6	1
19123	-6	0
19125	-6	0
19126	-6	0
19127	-6	0
19131	-6	0
19132	-6	0
19135	-6	0
19138	-6	0
19139	-6	0
19140	-6	0
19141	-6	0
19142	-6	1
19149	-6	0
19154	-6	0
19156	-6	1
19158	-6	0
19180	-6	0
19183	-6	0
19187	-6.3	0
19188	-6	0
19189	-6	0
19191	-4.3	1
19192	-4.3	0
19193	-6	0
19202	-6	0
19203	-6	0
19206	-6	0
19212	-6	0
19213	-6	0
19215	-6	0
19216	-6	0
19219	-6	0
19220	-6	0
19221	-6	0
19222	-6	0
19224	-4.3	0
19233	-6	0
19235	-6	0
19237	-6	0
19238	-6	1
19239	-6	0
19241	-6	0
19242	-6	0
19243	-6	0
19247	-6	0
19248	-6	0
19251	-6	0
19254	-6	0
19255	-6	0
19256	-6	0
19257	-6	0
19258	-6	1
19265	-6	0
19270	-6	0
19272	-6	1
19274	-6	0
19279	-6	0
19280	-4.3	0
19283	-6	0
19284	-6	0
19285	-6	1
19286	-6	0
19288	-6	0
19289	-6	0
19290	-6	0
19294	-6	0
19295	-6	0
19298	-6	0
19301	-6	0
19302	-6	0
19303	-6	0
19304	-6	0
19305	-6	1
19312	-6	0
19317	-6	0
19319	-6	1
19321	-6	0
19324	-6.3	0
19327	-6	0
19333	-4.3	0
19334	-4.3	0
19336	-6	0
19337	-6	0
19340	-6	0
19345	-4.3	0
19346	-6	0
19347	-6	0
19349	-6	0
19353	-6	0
19354	-6	0
19355	-6	0
19366	-6	1
19370	-6	1
19371	-6	1
19375	-6	1
19376	-6	1
19378	-6	1
19379	-6	1
19385	-6	1
19386	-6	1
19388	-6	0
19389	-6	1
19390	-6	1
19392	-6	1
19393	-6	1
19394	-6	1
19395	-6	1
19396	-6	0
19404	-6	0
19408	-6	0
19409	-6	0
19413	-6	0
19414	-6	0
19416	-6	0
19417	-6	0
19423	-6	0
19424	-6	0
19426	-6	0
19427	-6	0
19428	-6	0
19430	-6	0
19431	-6	0
19432	-6	0
19433	-6	0
19434	-6	0
19441	-6	0
19442	-6	0
19443	-6	0
19444	-6	0
19448	-6	0
19449	-6	0
19452	-6	0
19455	-6	0
19456	-6	0
19457	-6	0
19458	-6	0
19459	-6	1
19466	-6	0
19471	-6	0
19473	-6	1
19475	-6	0
19483	-6	0
19484	-6	0
19487	-6	0
19493	-6	0
19497	-6	1
19498	-6	0
19499	-6	0
19510	-6	0
19511	-6	0
19513	-6	0
19514	-6	0
19520	-6	0
19524	-6	1
19525	-6	0
19526	-6	0
19532	-6.3	0
19538	-6	0
19539	-6	0
19542	-6	0
19548	-6	0
19549	-6	0
19551	-6	0
19552	-6	0
19555	-6	0
19556	-6	0
19557	-6	0
19558	-6	0
19560	-4.3	0
19562	-6	0
19568	-6	0
19577	-6	0
19579	-6	1
19587	-6	1
19589	-6	1
19590	-6	0
19594	-6	0
19603	-6	0
19605	-6	1
19609	-6	0
19613	-6	0
19615	-6	1
19616	-6	0
19623	-4.3	0
19632	-4.3	0
19648	-4.3	0
19650	-6	0
19669	-6	0
19670	-6	0
19671	-6	0
19674	-6	0
19677	-6	0
19691	-4.3	0
19693	-6	0
19694	-6	0
19696	-6	0
19697	-6	0
19699	-4.3	0
19703	-6	0
19704	-6	0
19706	-6	0
19708	-6	0
19710	-6	0
19711	-6	0
19712	-6	0
19714	-6	0
19721	-6.3	0
19722	-6	0
19723	-6	0
19726	-6	0
19732	-6	0
19733	-6	0
19735	-6	0
19736	-6	0
19739	-6	0
19740	-6	0
19741	-6	0
19742	-6	0
19746	-4.3	1
19750	-6	0
19751	-6	0
19754	-6	0
19755	-6	0
19756	-6	0
19758	-6	0
19761	-6	0
19762	-6	0
19763	-6	0
19764	-6	0
19765	-6	1
19772	-6	0
19777	-6	0
19779	-6	1
19781	-6	0
19785	-6	0
19786	-6	0
19787	-6	0
19790	-6	0
19791	-6	0
19792	-6	0
19793	-6	0
19794	-6	1
19801	-6	0
19806	-6	0
19808	-6	1
19810	-6	0
19813	-6.3	0
19815	-6	0
19821	-6	0
19822	-6	0
19824	-6	0
19825	-6	0
19828	-6	0
19829	-6	0
19830	-6	0
19831	-6	0
19835	-6	0
19839	-6.3	0
19843	-6	0
19851	-6	0
19858	-6	0
19860	-6	1
19864	-6	0
19868	-6	0
19869	-4.3	0
19870	-6	1
19871	-6	0
19873	-6	0
19874	-6	0
19875	-6	0
19876	-6	0
19877	-6	0
19878	-6	1
19885	-6	0
19890	-6	0
19892	-6	1
19894	-6	0
19898	-6	0
19902	-6.3	0
19907	-6	0
19908	-6	0
19910	-6	0
19911	-6	0
19914	-6	0
19915	-6	0
19916	-6	0
19917	-6	0
19921	-6	0
19925	-6.3	0
19928	-4.3	1
19929	-6	0
19930	-6	0
19932	-6	0
19936	-6	0
19937	-6	0
19938	-6	0
19954	-6	0
19955	-6	0
19956	-6	0
19958	-6	0
19959	-6	0
19960	-6	0
19967	-6	0
19968	-6	0
19970	-6	0
19971	-6	0
19972	-6	0
19974	-6	0
19975	-6	0
19976	-6	0
19977	-6	0
19978	-6	0
19985	-6	1
19987	-6	0
20000	-4.3	1
20001	-6	1
20002	-6	1
20004	-6	0
20006	-6	1
20008	-6	1
20009	-6	1
20010	-6	1
20012	-6	0
20024	-6	0
20025	-6	0
20035	-6	1
20037	-6	0
20040	-6	0
20045	-6	0
20050	-6	0
20052	-6	1
20054	-6	0
20060	-4.3	1
20072	-6	0
20083	-6	0
20084	-6	0
20096	-6	0
20104	-6.3	1
20105	-6.3	1
20116	-6	1
20117	-4.3	1
20118	-6	1
20119	-6	0
20121	-6	1
20122	-6	0
20123	-6	0
20129	-6	1
20133	-6	0
20135	-6	1
20137	-6	0
20140	-6	0
20143	-6	0
20145	-6	1
20147	-6	0
20150	-6	0
20152	-6	0
20154	-6	1
20156	-6	0
20165	-6	0
20172	-6.3	1
20178	-6	0
20180	-6	0
20199	-6.3	1
