12871	-4.3	0
12873	-4.3	0
12875	-4.3	0
12876	-4.3	0
12877	-4.3	0
12878	-4.3	0
12881	-4.3	0
12885	-4.3	0
12886	-4.3	0
12887	-4.3	0
12910	-4.3	0
12911	-4.3	0
12916	-4.3	0
12917	-4.3	0
12918	-4.3	0
12919	-4.3	0
12920	-4.3	0
12921	-4.3	0
12922	-4.3	0
12923	-4.3	0
12924	-4.3	0
12925	-4.3	0
12926	-4.3	0
12927	-4.3	0
12928	-4.3	0
12929	-4.3	0
12930	-4.3	0
12931	-4.3	0
12932	-4.3	0
12940	-4.3	0
12941	-4.3	0
12944	-4.3	0
12945	-4.3	0
12946	-4.6	0
12950	-4.3	0
12952	-4.3	0
12966	-4.3	0
12967	-4.3	0
12971	-4	1
12989	-4.3	0
12990	-4.3	0
12999	-4.3	0
13000	-4.3	0
13003	-4.3	0
13006	-4.3	0
13007	-4.3	0
13009	-4.3	0
13010	-4.3	0
13014	-4.3	0
13016	-4	0
13023	-4.3	0
13024	-4.3	0
13027	-4.3	0
13033	-4.3	0
13034	-4.3	0
13037	-4.3	0
13039	-4	1
13041	-4.3	0
13043	-4.3	0
13045	-4	1
13051	-4	0
13055	-4.3	0
13060	-4.3	0
13069	-4.3	0
13070	-4.3	0
13075	-4.3	0
13076	-4.3	0
13079	-4.3	0
13080	-4.3	0
13081	-4.3	0
13084	-4.3	0
13090	-4	0
13098	-4.3	0
13103	-4.3	0
13104	-4.3	0
13116	-4.3	0
13117	-4.3	0
13121	-4.3	0
13122	-4.3	0
13125	-4.3	0
13127	-4.3	0
13128	-4.3	0
13132	-4.3	0
13133	-4.3	0
13137	-4.3	0
13140	-4.3	0
13144	-4.3	0
13146	-4.3	0
13149	-4.3	0
13155	-4.3	0
13157	-4.3	0
13158	-4.3	0
13159	-4.3	0
13161	-4.3	0
13164	-4.3	0
13166	-4.3	0
13168	-4.3	0
13170	-4.3	0
13173	-4	0
13176	-4.3	0
13181	-4.3	0
13190	-4.3	0
13191	-4.3	0
13196	-4.3	0
13197	-4.3	0
13200	-4.3	0
13201	-4.3	0
13202	-4.3	0
13205	-4.3	0
13212	-4	0
13219	-4.3	0
13224	-4.3	0
13225	-4.3	0
13237	-4.3	0
13238	-4.3	0
13242	-4.3	0
13243	-4.3	0
13246	-4.3	0
13248	-4.3	0
13249	-4.3	0
13253	-4.3	0
13254	-4.3	0
13258	-4.3	0
13261	-4.3	0
13265	-4.3	0
13267	-4.3	0
13270	-4.3	0
13276	-4.3	0
13278	-4.3	0
13279	-4.3	0
13280	-4.3	0
13282	-4.3	0
13285	-4.3	0
13287	-4.3	0
13289	-4.3	0
13291	-4.3	0
13302	-4.3	0
13303	-4.3	0
13307	-4.3	0
13308	-4.3	0
13309	-4.3	0
13319	-4.3	0
13321	-4.3	0
13322	-4.3	0
13324	-4.3	0
13327	-4.3	0
13331	-4.3	0
13332	-4.3	0
13333	-4.3	0
13336	-4	0
13337	-4.3	0
13341	-4	0
13342	-4.3	0
13351	-4.3	0
13352	-4.3	0
13357	-4.3	0
13358	-4.3	0
13361	-4.3	0
13362	-4.3	0
13363	-4.3	0
13366	-4.3	1
13380	-4.3	0
13385	-4.3	0
13386	-4.3	0
13398	-4.3	0
13399	-4.3	0
13403	-4.3	0
13404	-4.3	0
13407	-4.3	0
13409	-4.3	0
13410	-4.3	0
13414	-4.3	0
13415	-4.3	0
13419	-4.3	0
13422	-4.3	0
13426	-4.3	0
13428	-4.3	0
13431	-4.3	0
13437	-4.3	0
13439	-4.3	0
13440	-4.3	0
13441	-4.3	0
13443	-4.3	0
13446	-4.3	0
13448	-4.3	0
13450	-4.3	1
13452	-4.3	0
13455	-4.3	0
13456	-4.3	0
13457	-4.3	0
13458	-4.3	0
13459	-4.3	0
13460	-4.3	0
13461	-4.3	0
13462	-4.3	0
13463	-4.3	0
13464	-4.3	0
13465	-4.3	0
13466	-4.3	0
13467	-4.3	0
13468	-4.3	0
13469	-4.3	0
13470	-4.3	0
13471	-4.3	0
13473	-4.3	0
13474	-4.3	0
13477	-4	1
13478	-4.3	0
13479	-4.3	0
13480	-4.3	0
13481	-4.3	0
13482	-4.3	0
13483	-4.3	0
13484	-4.3	0
13485	-4.3	0
13488	-4.3	0
13489	-4.3	0
13490	-4.3	0
13491	-4.3	0
13493	-4.3	0
13494	-4.3	0
13495	-4.3	0
13496	-4.3	0
13497	-4.3	0
13498	-4.3	0
13499	-4.3	0
13500	-4.3	0
13501	-4.3	0
13502	-4.3	0
13503	-4.3	0
13504	-4.3	0
13505	-4.3	0
13507	-4.3	0
13508	-4.3	0
13511	-4.3	0
13512	-4.3	0
13513	-4	0
13514	-4.3	0
13515	-4.3	0
13516	-4.3	0
13517	-4.3	0
13518	-4.3	0
13522	-4.3	0
13525	-4.3	1
13528	-4.3	0
13531	-4.3	0
13532	-4.3	0
13533	-4.3	0
13535	-4.3	1
13536	-4.3	0
13537	-4.3	0
13539	-4	0
13541	-4.3	0
13542	-4.3	0
13545	-4.3	0
13548	-4.3	0
13549	-4.3	0
13550	-4.3	0
13551	-4.3	0
13552	-4.3	0
13558	-4	1
13559	-4.3	1
13564	-4.3	0
13571	-4.3	0
13572	-4.3	0
13573	-4.3	0
13574	-4.3	1
13575	-4.3	0
13576	-4.3	0
13577	-4.3	0
13582	-4.3	0
13595	-4.3	0
13597	-4.3	0
13608	-4.3	0
13612	-4.3	0
13613	-4.3	0
13614	-4.3	0
13615	-4.3	1
13616	-4.3	0
13617	-4.3	0
13618	-4.3	0
13623	-4.3	0
13636	-4.3	0
13638	-4.3	0
13649	-4.3	0
13653	-4.3	0
13654	-4.3	0
13655	-4.3	0
13656	-4.3	1
13657	-4.3	0
13658	-4.3	0
13659	-4.3	0
13664	-4.3	0
13677	-4.3	0
13679	-4.3	0
13689	-4.3	0
13692	-4	0
13693	-4.3	0
13696	-4.3	0
13697	-4.3	0
13698	-4.3	0
13707	-4.3	0
13708	-4.3	0
13713	-4.3	1
13727	-4.3	0
13730	-4.3	0
13731	-4.3	0
13734	-4.3	0
13740	-4.3	0
13741	-4.3	0
13744	-4.3	0
13745	-4.3	0
13747	-4.3	0
13748	-4.3	0
13750	-4.3	0
13751	-4.3	0
13755	-4.3	0
13759	-4.3	0
13760	-4.3	0
13764	-4.3	0
13765	-4.3	0
13767	-4.3	0
13768	-4.3	0
13774	-4.3	0
13775	-4.3	0
13777	-4.3	1
13778	-4.3	0
13779	-4.3	0
13782	-4.3	0
13784	-4.3	0
13785	-4.3	0
13787	-4.3	1
13789	-4.3	0
13792	-4.3	0
13793	-4.3	0
13794	-4.3	0
13797	-4	0
13798	-4.3	0
13799	-4.3	0
13800	-4.3	0
13801	-4.3	0
13802	-4.3	0
13803	-4.3	0
13804	-4.3	0
13805	-4.3	0
13808	-4.3	0
13809	-4.3	0
13810	-4.3	0
13811	-4.3	0
13813	-4.3	0
13814	-4.3	0
13815	-4.3	0
13816	-4.3	0
13817	-4.3	0
13818	-4.3	0
13819	-4.3	0
13820	-4.3	0
13821	-4.3	0
13822	-4.3	0
13823	-4.3	0
13824	-4.3	0
13825	-4.3	0
13827	-4.3	0
13828	-4.3	0
13831	-4.3	0
13832	-4.3	0
13833	-4	0
13834	-4.3	0
13835	-4.3	0
13836	-4.3	0
13837	-4.3	0
13838	-4.3	0
13842	-4.3	0
13845	-4.3	1
13848	-4.3	0
13851	-4.3	0
13852	-4.3	0
13853	-4.3	0
13855	-4.3	1
13856	-4.3	0
13857	-4.3	0
13859	-4	1
13861	-4.3	0
13862	-4.3	0
13865	-4.3	0
13868	-4.3	0
13869	-4.3	0
13870	-4.3	0
13871	-4.3	0
13872	-4.3	0
13878	-4	0
13879	-4.3	1
13884	-4.3	0
13891	-4.6	0
13904	-4.3	0
13905	-4.3	0
13909	-4	0
13927	-4.3	0
13928	-4.3	0
13937	-4.3	0
13938	-4.3	0
13941	-4.3	0
13944	-4.3	0
13945	-4.3	0
13947	-4.3	0
13948	-4.3	0
13952	-4.3	0
13954	-4	1
13961	-4.3	0
13962	-4.3	0
13965	-4.3	0
13971	-4.3	0
13972	-4.3	0
13975	-4.3	0
13977	-4	0
13979	-4.3	0
13981	-4.3	0
13983	-4	0
13985	-4.3	0
13993	-4.3	0
13994	-4.3	0
13995	-4.3	0
14009	-4.3	0
14010	-4.3	0
14011	-4.3	0
14013	-4.3	0
14014	-4.3	0
14015	-4.3	0
14027	-4.3	0
14028	-4.3	0
14040	-4.3	0
14044	-4.3	0
14045	-4.3	0
14060	-4.3	0
14061	-4.3	0
14062	-4.3	0
14076	-4.3	0
14077	-4.3	0
14078	-4.3	0
14080	-4.3	0
14081	-4.3	0
14082	-4.3	0
14094	-4.3	0
14095	-4.3	0
14107	-4.3	0
14111	-4.3	0
14112	-4.3	0
14126	-4.3	0
14127	-4.3	0
14128	-4.3	0
14144	-4.3	0
14145	-4.3	0
14146	-4.3	0
14147	-4.3	0
14148	-4.3	0
14151	-4.3	0
14152	-4.3	0
14153	-4.3	0
14159	-4.3	0
14170	-4.3	0
14171	-4.3	0
14172	-4.3	0
14176	-4.3	0
14177	-4.3	0
14178	-4.3	0
14179	-4.3	0
14188	-4.3	0
14189	-4.3	0
14202	-4.3	0
14203	-4.3	0
14206	-4.3	0
14213	-4.3	0
14219	-4.3	0
14224	-4.3	0
14235	-4.3	0
14236	-4.3	0
14238	-4.3	0
14239	-4.3	0
14243	-4.3	0
14249	-4.3	0
14250	-4.3	0
14251	-4.3	0
14252	-4.3	0
14253	-4.3	0
14257	-4.3	0
14263	-4.3	0
14265	-4.3	0
14267	-4.3	1
14275	-4.6	1
14277	-4.3	0
14278	-4.3	0
14279	-4.3	0
14293	-4.3	0
14294	-4.3	0
14295	-4.3	0
14297	-4.3	0
14298	-4.3	0
14299	-4.3	0
14311	-4.3	0
14312	-4.3	0
14324	-4.3	0
14328	-4.3	0
14329	-4.3	0
14341	-4.3	0
14344	-4.3	0
14345	-4.3	0
14349	-4.3	0
14350	-4.3	0
14351	-4.3	0
14352	-4.3	0
14353	-4.3	0
14354	-4.3	0
14355	-4.3	0
14356	-4.3	0
14360	-4.3	0
14369	-4.3	0
14372	-4.3	0
14374	-4.3	0
14375	-4.3	0
14376	-4.3	0
14393	-4.3	0
14397	-4.3	0
14405	-4.3	0
14407	-4.3	0
14408	-4.3	0
14412	-4.3	0
14413	-4.3	0
14414	-4.3	0
14415	-4.3	0
14416	-4.3	0
14417	-4.3	0
14418	-4.3	0
14419	-4.3	0
14423	-4.3	0
14432	-4.3	0
14435	-4.3	0
14437	-4.3	0
14438	-4.3	0
14439	-4.3	0
14456	-4.3	0
14460	-4.3	0
14468	-4.3	0
14469	-4.3	0
14470	-4.3	0
14474	-4.3	0
14475	-4.3	0
14476	-4.3	0
14477	-4.3	0
14478	-4.3	0
14479	-4.3	0
14480	-4.3	0
14481	-4.3	0
14485	-4.3	0
14494	-4.3	0
14497	-4.3	0
14499	-4.3	0
14500	-4.3	0
14501	-4.3	0
14518	-4.3	0
14522	-4.3	0
14526	-4.3	1
14530	-4.6	0
14561	-4.3	0
14565	-4.3	0
14571	-4.3	0
14584	-4.3	0
14591	-4.6	0
14621	-4.3	0
14625	-4.3	0
14631	-4.3	0
14644	-4.3	0
14647	-4.3	1
14651	-4.3	0
14653	-4	0
14654	-4	0
14663	-4.3	0
14664	-4.3	0
14665	-4.3	0
14666	-4.3	0
14667	-4.3	0
14668	-4.3	0
14669	-4.3	0
14670	-4.3	0
14671	-4.3	0
14672	-4.3	0
14673	-4.3	0
14674	-4.3	0
14675	-4.3	0
14681	-4.3	0
14683	-4.3	0
14689	-4.3	1
14691	-4.3	0
14695	-4	0
14698	-4	0
14700	-4.3	1
14701	-4.3	0
14706	-4.3	0
14708	-4	0
14709	-4	0
14715	-4.3	0
14717	-4.3	1
14721	-4.3	0
14722	-4.3	0
14723	-4	0
14724	-4.3	0
14725	-4.3	0
14726	-4	0
14730	-4.3	0
14732	-4	0
14733	-4	0
14742	-4.3	0
14743	-4.3	0
14744	-4.3	0
14745	-4.3	0
14746	-4.3	0
14747	-4.3	0
14748	-4.3	0
14749	-4.3	0
14750	-4.3	0
14751	-4.3	0
14752	-4.3	0
14753	-4.3	0
14754	-4.3	0
14760	-4.3	0
14762	-4.3	0
14768	-4.3	1
14770	-4.3	0
14774	-4	0
14777	-4	0
14779	-4.3	1
14780	-4.3	0
14785	-4.3	0
14787	-4	0
14788	-4	0
14794	-4.3	0
14796	-4.3	1
14800	-4.3	0
14801	-4.3	0
14802	-4	0
14803	-4.3	0
14804	-4.3	0
14805	-4	0
14809	-4.3	0
14821	-4.3	0
14822	-4.3	0
14823	-4.3	0
14824	-4.3	0
14825	-4.3	0
14826	-4.3	0
14827	-4.3	0
14828	-4.3	0
14829	-4.3	0
14830	-4.3	0
14831	-4.3	0
14832	-4.3	0
14833	-4.3	0
14836	-4	0
14837	-4	0
14839	-4.3	0
14841	-4.3	0
14845	-4	0
14846	-4	0
14847	-4.3	1
14849	-4.3	0
14852	-4	0
14855	-4	0
14858	-4.3	1
14859	-4.3	0
14860	-4	0
14862	-4	0
14864	-4.3	0
14873	-4.3	0
14875	-4.3	1
14876	-4	1
14877	-4	1
14879	-4.3	0
14880	-4.3	0
14882	-4.3	0
14883	-4.3	0
14899	-4.3	0
14903	-4.3	0
14911	-4.3	1
14925	-4.3	0
14927	-4.3	0
14929	-4.3	0
14930	-4.3	0
14931	-4.3	0
14935	-4.3	0
14936	-4.3	0
14937	-4.3	0
14942	-4.3	0
14945	-4.3	0
14949	-4.3	0
14951	-4.3	0
14952	-4.3	0
14953	-4.3	0
14954	-4.3	0
14955	-4.3	0
14956	-4.3	0
14958	-4.3	0
14959	-4.3	0
14960	-4.3	0
14964	-4.3	0
14971	-4.3	0
14972	-4.3	0
14973	-4.3	0
14974	-4.3	0
14975	-4.3	0
14977	-4.3	0
14978	-4.3	0
14985	-4.3	0
14987	-4.3	0
14988	-4.3	0
14990	-4.3	0
14992	-4.3	0
14994	-4.3	1
14996	-4.3	0
15006	-4.3	0
15007	-4.3	0
15012	-4.3	1
15026	-4.3	0
15029	-4.3	0
15030	-4.3	0
15033	-4.3	0
15039	-4.3	0
15040	-4.3	0
15043	-4.3	0
15044	-4.3	0
15046	-4.3	0
15047	-4.3	0
15049	-4.3	0
15050	-4.3	0
15054	-4.3	0
15058	-4.3	0
15059	-4.3	0
15063	-4.3	0
15064	-4.3	0
15066	-4.3	0
15067	-4.3	0
15073	-4.3	0
15074	-4.3	0
15076	-4.3	1
15077	-4.3	0
15078	-4.3	0
15081	-4.3	0
15083	-4.3	0
15084	-4.3	0
15086	-4.3	1
15088	-4.3	0
15091	-4	0
15100	-4.3	0
15104	-4.3	0
15112	-4.3	0
15113	-4	0
15126	-4.3	0
15128	-4.3	0
15130	-4.3	0
15131	-4.3	0
15132	-4.3	0
15136	-4.3	0
15137	-4.3	0
15138	-4.3	0
15143	-4.3	0
15146	-4.3	0
15150	-4.3	0
15152	-4.3	0
15153	-4.3	0
15154	-4.3	0
15155	-4.3	0
15156	-4.3	0
15157	-4.3	0
15159	-4.3	0
15160	-4.3	0
15161	-4.3	0
15165	-4.3	0
15172	-4.3	0
15173	-4.3	0
15174	-4.3	0
15175	-4.3	0
15176	-4.3	0
15178	-4.3	0
15179	-4.3	0
15186	-4.3	0
15188	-4.3	0
15189	-4.3	0
15191	-4.3	0
15193	-4.3	0
15195	-4.3	0
15197	-4.3	0
15200	-4	0
15208	-4.3	0
15212	-4.3	0
15220	-4.3	0
15222	-4	0
15234	-4.3	0
15236	-4.3	0
15238	-4.3	0
15239	-4.3	0
15240	-4.3	0
15244	-4.3	0
15245	-4.3	0
15246	-4.3	0
15251	-4.3	0
15254	-4.3	0
15258	-4.3	0
15260	-4.3	0
15261	-4.3	0
15262	-4.3	0
15263	-4.3	0
15264	-4.3	0
15265	-4.3	0
15267	-4.3	0
15268	-4.3	0
15269	-4.3	0
15273	-4.3	0
15280	-4.3	0
15281	-4.3	0
15282	-4.3	0
15283	-4.3	0
15284	-4.3	0
15286	-4.3	0
15287	-4.3	0
15294	-4.3	0
15296	-4.3	0
15297	-4.3	0
15299	-4.3	0
15301	-4.3	0
15303	-4.3	0
15305	-4.3	0
15318	-4.3	0
15319	-4.3	0
15321	-4.3	0
15322	-4.3	0
15325	-4.3	0
15328	-4.3	0
15330	-4.3	0
15331	-4.3	0
15333	-4.3	0
15334	-4.3	0
15335	-4.3	0
15336	-4	0
15338	-4.3	0
15339	-4.3	0
15347	-4.3	0
15351	-4.3	0
15359	-4.3	1
15373	-4.3	0
15375	-4.3	0
15377	-4.3	0
15378	-4.3	0
15379	-4.3	0
15383	-4.3	0
15384	-4.3	0
15385	-4.3	0
15390	-4.3	0
15393	-4.3	0
15397	-4.3	0
15399	-4.3	0
15400	-4.3	0
15401	-4.3	0
15402	-4.3	0
15403	-4.3	0
15404	-4.3	0
15406	-4.3	0
15407	-4.3	0
15408	-4.3	0
15412	-4.3	0
15419	-4.3	0
15420	-4.3	0
15421	-4.3	0
15422	-4.3	0
15423	-4.3	0
15425	-4.3	0
15426	-4.3	0
15433	-4.3	0
15435	-4.3	0
15436	-4.3	0
15438	-4.3	0
15440	-4.3	0
15442	-4.3	1
15444	-4.3	0
15447	-4.3	0
15448	-4.3	0
15451	-4.3	0
15452	-4.3	0
15453	-4.6	0
15456	-4.3	0
15457	-4.3	0
15459	-4	1
15460	-4	1
15479	-4.3	0
15480	-4.3	0
15489	-4.3	0
15490	-4.3	0
15491	-4	0
15493	-4.3	0
15495	-4	0
15496	-4.3	0
15497	-4.3	0
15499	-4.3	0
15500	-4.3	0
15504	-4.3	0
15505	-4	0
15510	-4	1
15513	-4.3	0
15514	-4.3	0
15517	-4.3	0
15523	-4.3	0
15524	-4.3	0
15525	-4	0
15527	-4.3	0
15531	-4.3	0
15533	-4.3	0
15541	-4	0
15545	-4.3	0
15549	-4.3	0
15555	-4.3	0
15556	-4.3	0
15557	-4.3	0
15563	-4	0
15571	-4.3	0
15573	-4.3	0
15575	-4.3	0
15576	-4.3	0
15577	-4.3	0
15581	-4.3	0
15582	-4.3	0
15588	-4.3	0
15591	-4.3	0
15595	-4.3	0
15597	-4.3	0
15598	-4.3	0
15600	-4.3	0
15601	-4.3	0
15602	-4.3	0
15604	-4.3	0
15605	-4.3	0
15606	-4.3	0
15610	-4.3	0
15617	-4.3	0
15618	-4.3	0
15619	-4.3	0
15620	-4.3	0
15621	-4.3	0
15624	-4.3	0
15631	-4.3	0
15633	-4.3	0
15634	-4.3	0
15636	-4.3	0
15638	-4.3	0
15640	-4.3	0
15642	-4.3	0
15645	-4	0
15648	-4.3	0
15652	-4.3	0
15658	-4.3	0
15659	-4.3	0
15660	-4.3	0
15667	-4	0
15674	-4.3	0
15676	-4.3	0
15678	-4.3	0
15679	-4.3	0
15680	-4.3	0
15684	-4.3	0
15685	-4.3	0
15691	-4.3	0
15694	-4.3	0
15698	-4.3	0
15700	-4.3	0
15701	-4.3	0
15703	-4.3	0
15704	-4.3	0
15705	-4.3	0
15707	-4.3	0
15708	-4.3	0
15709	-4.3	0
15713	-4.3	0
15720	-4.3	0
15721	-4.3	0
15722	-4.3	0
15723	-4.3	0
15724	-4.3	0
15727	-4.3	0
15734	-4.3	0
15736	-4.3	0
15737	-4.3	0
15739	-4.3	0
15741	-4.3	0
15743	-4.3	0
15745	-4.3	0
15753	-4.3	0
15754	-4.3	0
15755	-4.3	0
15756	-4.3	0
15758	-4.3	0
15762	-4.3	0
15765	-4.3	0
15767	-4.3	0
15770	-4.3	0
15771	-4.3	0
15773	-4	0
15775	-4.3	0
15776	-4.3	0
15785	-4.3	0
15786	-4.3	0
15789	-4.3	0
15790	-4.3	0
15791	-4.3	0
15793	-4.3	0
15794	-4.3	0
15795	-4.3	0
15796	-4.3	0
15798	-4.3	0
15799	-4.3	0
15800	-4.3	0
15801	-4.3	0
15802	-4.3	0
15803	-4.3	0
15804	-4.3	0
15805	-4.3	0
15806	-4.3	0
15807	-4.3	0
15808	-4.3	0
15809	-4.3	0
15810	-4.3	0
15812	-4.3	0
15813	-4.3	0
15816	-4.3	0
15817	-4.3	0
15819	-4.3	0
15820	-4.3	0
15821	-4.3	0
15822	-4.3	0
15823	-4.3	0
15827	-4.3	0
15829	-4	0
15830	-4.3	1
15833	-4.3	0
15836	-4.3	0
15837	-4.3	0
15838	-4.3	0
15840	-4.3	1
15841	-4.3	0
15842	-4.3	0
15843	-4	0
15846	-4.3	0
15847	-4.3	0
15850	-4.3	0
15853	-4.3	0
15854	-4.3	0
15855	-4.3	0
15856	-4.3	0
15857	-4.3	0
15864	-4.3	1
15869	-4.3	0
15876	-4.3	0
15877	-4.3	0
15878	-4.3	0
15879	-4.3	0
15882	-4.3	0
15883	-4.3	0
15885	-4.3	0
15889	-4.3	0
15896	-4.3	0
15897	-4.3	0
15898	-4.3	0
15900	-4	0
15901	-4.3	0
15905	-4.3	0
15906	-4.3	0
15907	-4.3	0
15908	-4.3	0
15911	-4.3	0
15912	-4.3	0
15914	-4.3	0
15918	-4.3	0
15925	-4.3	0
15926	-4.3	0
15927	-4.3	0
15929	-4	0
15930	-4.3	0
15934	-4.3	0
15935	-4.3	0
15936	-4.3	0
15937	-4.3	0
15940	-4.3	0
15941	-4.3	0
15943	-4.3	0
15947	-4.3	0
15954	-4.3	0
15955	-4.3	0
15956	-4.3	0
15958	-4.3	0
15961	-4.3	0
15962	-4.3	0
15963	-4.3	0
15964	-4.3	0
15965	-4.3	0
15967	-4.3	0
15968	-4.3	0
15969	-4.3	0
15970	-4.3	0
15971	-4.3	0
15972	-4.3	0
15973	-4.3	0
15974	-4.3	0
15975	-4.3	0
15976	-4.3	0
15977	-4.3	0
15978	-4.3	0
15979	-4.3	0
15981	-4.3	0
15982	-4.3	0
15985	-4.3	0
15986	-4.3	0
15988	-4.3	0
15989	-4.3	0
15990	-4.3	0
15991	-4.3	0
15992	-4.3	0
15996	-4.3	0
15998	-4	0
15999	-4.3	1
16002	-4.3	0
16005	-4.3	0
16006	-4.3	0
16007	-4.3	0
16009	-4.3	1
16010	-4.3	0
16011	-4.3	0
16012	-4	0
16015	-4.3	0
16016	-4.3	0
16019	-4.3	0
16022	-4.3	0
16023	-4.3	0
16024	-4.3	0
16025	-4.3	0
16026	-4.3	0
16033	-4.3	1
16038	-4.3	0
16045	-4.6	0
16046	-4	0
16047	-4	0
16066	-4.3	0
16067	-4.3	0
16076	-4.3	0
16077	-4.3	0
16078	-4	0
16080	-4.3	0
16082	-4	0
16083	-4.3	0
16084	-4.3	0
16086	-4.3	0
16087	-4.3	0
16091	-4.3	0
16092	-4	0
16097	-4	0
16100	-4.3	0
16101	-4.3	0
16104	-4.3	0
16110	-4.3	0
16111	-4.3	0
16112	-4	1
16114	-4.3	0
16118	-4.3	0
16120	-4.3	0
16129	-4.3	0
16130	-4.3	0
16131	-4.3	0
16143	-4.3	0
16144	-4.3	0
16156	-4.3	0
16160	-4.3	0
16161	-4.3	0
16173	-4.3	0
16176	-4.3	0
16177	-4.3	0
16181	-4.3	0
16217	-4.3	0
16219	-4.3	0
16220	-4.3	0
16224	-4.3	0
16260	-4.3	0
16261	-4.3	0
16262	-4.3	0
16266	-4.3	0
16298	-4.3	0
16302	-4.6	0
16313	-4.3	0
16314	-4.3	0
16320	-4.3	0
16321	-4.3	0
16326	-4.3	0
16330	-4.3	0
16331	-4.3	0
16337	-4.3	0
16343	-4.6	0
16353	-4.3	0
16354	-4.3	0
16360	-4.3	0
16361	-4.3	0
16366	-4.3	0
16370	-4.3	0
16371	-4.3	0
16377	-4.3	0
16379	-4.3	1
16399	-4.3	0
16400	-4.3	0
16403	-4.3	0
16406	-4	0
16408	-4.3	0
16414	-4.3	0
16415	-4.3	0
16416	-4.3	0
16418	-4.3	0
16419	-4.3	0
16420	-4	0
16423	-4.3	0
16428	-4	0
16429	-4.3	0
16430	-4.3	0
16431	-4	1
16432	-4.3	0
16433	-4.3	0
16435	-4	0
16439	-4.3	0
16444	-4.3	0
16467	-4.3	0
16468	-4.3	0
16471	-4.3	0
16474	-4	0
16476	-4.3	0
16482	-4.3	0
16483	-4.3	0
16484	-4.3	0
16486	-4.3	0
16487	-4.3	0
16488	-4	0
16491	-4.3	0
16496	-4	0
16497	-4.3	0
16498	-4.3	0
16499	-4	1
16500	-4.3	0
16501	-4.3	0
16503	-4	0
16507	-4.3	0
16512	-4.3	0
16534	-4	0
16535	-4.3	0
16536	-4.3	0
16537	-4	0
16539	-4.3	0
16541	-4	0
16543	-4	0
16544	-4.3	0
16550	-4.3	0
16551	-4.3	0
16552	-4.3	0
16553	-4	0
16554	-4.3	0
16555	-4.3	0
16559	-4.3	0
16560	-4	0
16565	-4.3	0
16566	-4.3	0
16568	-4.3	0
16569	-4.3	0
16570	-4	1
16575	-4.3	0
16580	-4.3	0
16587	-4.3	1
16588	-4.3	0
16589	-4.3	0
16590	-4.3	0
16591	-4.3	1
16592	-4.3	1
16593	-4.3	0
16594	-4.3	0
16595	-4.3	0
16596	-4.3	1
16597	-4.3	1
16598	-4.3	0
16599	-4.3	0
16600	-4.3	0
16602	-4.3	0
16607	-4.3	0
16617	-4.3	0
16627	-4.3	0
16628	-4.3	0
16636	-4.3	0
16645	-4.3	1
16646	-4.3	1
16647	-4.3	0
16666	-4	0
16679	-4.3	0
16682	-4.3	0
16683	-4.3	0
16686	-4.3	0
16692	-4.3	0
16693	-4.3	0
16696	-4.3	0
16697	-4.3	0
16699	-4.3	0
16700	-4.3	0
16702	-4.3	0
16703	-4.3	0
16707	-4.3	0
16711	-4.3	0
16712	-4.3	0
16716	-4.3	0
16717	-4.3	0
16719	-4.3	0
16720	-4.3	0
16726	-4.3	0
16727	-4.3	0
16729	-4.3	0
16730	-4.3	0
16731	-4.3	0
16734	-4.3	0
16736	-4.3	0
16737	-4.3	0
16739	-4.3	0
16741	-4.3	0
16744	-4	0
16756	-4.3	0
16759	-4.3	0
16760	-4.3	0
16763	-4.3	0
16769	-4.3	0
16770	-4.3	0
16773	-4.3	0
16774	-4.3	0
16776	-4.3	0
16777	-4.3	0
16779	-4.3	0
16780	-4.3	0
16784	-4.3	0
16788	-4.3	0
16789	-4.3	0
16793	-4.3	0
16794	-4.3	0
16796	-4.3	0
16797	-4.3	0
16803	-4.3	0
16804	-4.3	0
16806	-4.3	0
16807	-4.3	0
16808	-4.3	0
16811	-4.3	0
16813	-4.3	0
16814	-4.3	0
16816	-4.3	0
16818	-4.3	0
16821	-4	0
16832	-4.3	0
16835	-4.3	0
16836	-4.3	0
16839	-4.3	0
16845	-4.3	0
16846	-4.3	0
16849	-4.3	0
16850	-4.3	0
16852	-4.3	0
16853	-4.3	0
16855	-4.3	0
16856	-4.3	0
16860	-4.3	0
16864	-4.3	0
16865	-4.3	0
16869	-4.3	0
16870	-4.3	0
16872	-4.3	0
16873	-4.3	0
16879	-4.3	0
16880	-4.3	0
16882	-4.3	0
16883	-4.3	0
16884	-4.3	0
16887	-4.3	0
16889	-4.3	0
16890	-4.3	0
16892	-4.3	0
16894	-4.3	0
16907	-4.3	1
16910	-4.3	0
16911	-4.3	0
16914	-4.3	0
16920	-4.3	0
16921	-4.3	0
16924	-4.3	0
16925	-4.3	0
16927	-4.3	0
16928	-4.3	0
16930	-4.3	0
16931	-4.3	0
16935	-4.3	0
16939	-4.3	0
16940	-4.3	0
16944	-4.3	0
16945	-4.3	0
16947	-4.3	0
16948	-4.3	0
16954	-4.3	0
16955	-4.3	0
16957	-4.3	1
16958	-4.3	0
16959	-4.3	0
16962	-4.3	0
16964	-4.3	0
16965	-4.3	0
16967	-4.3	1
16969	-4.3	1
16981	-4.3	0
16984	-4.3	0
16985	-4.3	0
16988	-4.3	0
